,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
1716,5.8898556858381514,6.5306967469022785,8.819773239715406,8.418313370266041,8.681198073998774,7.797974095879006,6.199548370647655,6.155582831868969,6.836753615569307,6.90278204784129,7.533763999489232,5.897355339472092,6.760680439127411,7.46495813785985,7.319617476343965,6.786545512998495,3.5030272622404754,4.649171969286574,5.02187216085794,7.123594598234798,4.1844951905815355,3.534176000144871,3.7219887157271176,3.7735924528226414,4.5016,4.8756,7.3676,6.9592,7.3192,6.258,4.5752,4.0032,6.014,5.7964,6.3336,4.6548,5.5828,6.4448,6.0096,5.3084,2.4368,3.7148,3.8168,5.1952,2.938,2.5304,2.7956,2.6704,-3.0,-3.0,-7.0,-4.0,-1.0,-2.0,4.0,2.0,-5.0,-8.0,-5.0,-4.0,-6.0,-7.0,-9.0,-9.0,-3.0,-8.0,-15.0,19.0,-10.0,-9.0,-6.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,21,19,25,25,14,17,13,17,17,9,16,17,13,16,5,7,2,2,8,2,1,1,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,207.99587956407294,208.7647556849484,0.0
1717,5.892741297562621,6.355186857992454,8.621716766398674,8.338009354756085,8.66,7.801333219392696,6.111301007150605,6.102229100910584,6.8169494643865445,6.77471770629596,7.505864373941218,5.974746856562209,6.751651649781704,7.6943355788527965,7.175625408283239,6.559695114866239,3.4851111890440456,4.633745784999432,4.796707203905613,5.340749011140666,4.077057762651886,3.49210538214413,3.687709316093122,3.653163013061421,4.3876,4.6532,6.958,6.732,7.1692,6.1224,4.3736,3.8036,5.8836,5.536,6.166,4.6248,5.4376,6.4028,5.876,5.0584,2.3948,3.5852,3.566,4.1668,2.8048,2.4916,2.7648,2.5968,-8.0,-8.0,-18.0,-18.0,-19.0,-16.0,-9.0,-6.0,-14.0,-10.0,-14.0,-11.0,-12.0,-20.0,-13.0,-11.0,-3.0,-8.0,-9.0,0.0,-5.0,-4.0,-6.0,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,22,18,24,23,15,19,14,17,16,9,17,15,13,16,5,7,2,2,9,2,3,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,208.2398246863824,209.00870080725787,0.0
1718,5.910059221361492,6.414857753684021,8.412252968141175,8.199487788880473,8.503646276745053,7.520398925588988,5.6342878875684015,5.8190720909780795,6.796351962634072,6.638584186406014,7.2030826734114335,5.833078089653866,6.56987062277485,7.672287794393534,6.615829502035251,5.903253340320064,3.708261047984621,4.657080630609696,4.7752696258954845,6.164219334189854,4.177367592156572,3.446447446284362,3.5412427197242495,3.5499859154650175,4.3112,4.6768,6.6804,6.6012,7.016,5.8332,4.0116,3.6592,5.716,5.3244,5.838,4.4944,5.2344,6.2664,5.3956,4.4252,2.5408,3.51,3.632,4.492,2.9552,2.4804,2.6804,2.5256,8.0,10.0,21.0,17.0,15.0,12.0,8.0,5.0,16.0,15.0,19.0,14.0,15.0,18.0,17.0,12.0,4.0,11.0,12.0,1.0,11.0,10.0,9.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,22,20,23,17,17,20,14,17,17,14,19,15,14,17,7,7,2,5,9,2,4,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,208.4837698086919,209.25264592956736,0.0
1719,5.884182186166571,6.444501532314194,8.44168229679369,8.39292559242604,8.64499855407738,7.632090146218138,5.666533331764669,6.140488579909582,6.809757704940757,6.7419581725193165,7.263415174695716,5.884318142316916,6.696416952370872,7.443117626371358,6.833915422362205,6.119281003516671,3.732827346663652,4.6607724681644775,4.681025528663564,6.021627686929839,4.066792347784676,3.418830209296741,3.504397237757158,3.5267548823245427,4.3396,4.8252,6.9236,6.9884,7.3312,6.0224,3.9984,3.9392,5.796,5.5068,6.0628,4.6828,5.4508,6.264,5.64,4.6952,2.566,3.6012,3.6424,4.3376,2.9324,2.506,2.696,2.5532,5.0,6.0,11.0,14.0,14.0,10.0,8.0,6.0,10.0,8.0,6.0,10.0,8.0,16.0,10.0,8.0,3.0,7.0,9.0,-9.0,8.0,5.0,5.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,23,20,23,16,15,20,13,16,17,15,16,18,14,20,6,9,4,7,8,4,2,3,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,208.72771493100137,209.49659105187683,0.0
1720,5.765171289736325,6.1422797070794495,8.438222561653609,8.30929599906033,8.617749126076948,7.720569927149161,5.940101009242182,6.448255578061403,6.855946324177283,6.782801780975174,7.42520033399773,6.049595027768388,6.8836618162138095,7.569068634911432,7.300520529386929,6.6396385443787524,3.4397092900418196,4.594170218875221,4.545107259460441,5.618291555268381,3.7828560638755477,3.468947967323811,3.673145790735783,3.452651155271844,4.342,4.558,6.9796,6.9724,7.2936,6.1576,4.2336,4.2272,5.9632,5.604,6.2664,4.828,5.704,6.5436,6.1048,5.2656,2.3516,3.6368,3.4748,4.3956,2.7524,2.5888,2.7976,2.4176,-4.0,-2.0,-11.0,-10.0,-11.0,-7.0,0.0,1.0,-10.0,-7.0,-10.0,-7.0,-7.0,-11.0,-7.0,-6.0,-1.0,-4.0,-6.0,3.0,-6.0,-3.0,-3.0,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,18,12,14,15,8,14,9,11,11,11,10,14,10,14,3,7,5,3,5,3,1,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,208.97166005331087,209.74053617418633,0.0
1721,16.772632470784064,30.041005309410004,21.817396728299187,13.592277219068187,14.440623255247676,14.862718459285972,17.904211794993937,21.7910807441944,17.357280893043125,17.233455834509805,14.897248068015784,12.162910835815577,13.043772460450235,14.594820999244904,16.01744049466081,21.064396502155006,13.255474340814818,14.250291225094314,12.068289025375552,14.730851978076489,11.20549865021633,12.993013507266125,15.401895987182877,17.96703648351614,12.6164,22.5724,16.6644,10.5604,11.1852,11.2612,12.908,15.4608,13.044,12.8328,11.3328,9.1724,9.9016,11.208,12.0736,14.896,9.65,10.5796,9.134,11.5052,8.2808,9.2664,10.764,12.3736,10.0,-24.0,-14.0,8.0,5.0,9.0,3.0,6.0,17.0,18.0,12.0,10.0,3.0,1.0,2.0,1.0,21.0,33.0,25.0,3.0,16.0,6.0,6.0,8.0,8,6,4,8,10,14,11,18,9,9,11,7,10,7,9,17,9,7,3,1,3,9,11,21,16,17,14,18,19,16,12,14,5,13,10,5,15,10,8,10,3,2,1,0,3,0,0,2,8.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,8.0,209.7034954202393,210.47237154111477,8.0
1722,17.60748704386858,32.47797407474795,23.402675060770296,13.926205513347847,14.294390508167881,15.127035400236228,18.69801058936485,20.648622230066586,15.743608226832881,17.200767424740096,15.172751892784644,12.507261890597798,13.267569483518827,14.639221290765436,15.688097398983727,20.265478035319077,11.915603215951762,13.915329676295851,11.516457788747372,11.087416290552095,11.090716838870245,12.881195596682785,14.57243974082583,16.02401947078198,13.6604,26.2892,18.462,11.0032,11.2104,11.8288,14.218,15.6512,12.1196,13.148,11.6764,9.8596,10.414,11.4892,12.0588,14.908,9.1168,10.7604,8.8544,8.498,8.6848,9.9052,10.9336,11.83,-42.0,-84.0,-68.0,-47.0,-41.0,-43.0,-64.0,-101.0,-71.0,-35.0,-35.0,-47.0,-50.0,-53.0,-74.0,-110.0,-52.0,-42.0,-42.0,-30.0,-53.0,-55.0,-64.0,-66.0,6,5,3,7,11,15,18,20,13,14,10,7,9,9,12,20,7,7,3,2,3,8,8,17,13,16,17,20,20,18,11,17,7,12,11,8,14,15,11,9,5,6,3,2,3,1,1,2,8.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,8.0,209.9474405425488,210.71631666342427,8.0
1723,15.83310455975075,21.42914837318553,16.79817847267971,12.537942414925983,12.541802103366166,12.947447624918203,15.665503502920037,16.547640315162763,13.589863869811206,14.597068198785673,13.128137720179508,10.868394545653926,11.357147529199398,12.328373777591269,13.088514048584736,16.299496924752003,9.809057039287723,11.907157511345854,10.040338639707329,10.676535018441141,9.756843751951754,10.877867438059724,11.844762555661468,12.659968404383955,11.968,16.6196,13.238,10.0096,9.9904,10.234,12.3192,12.8476,10.526,11.3304,10.2568,8.6516,9.0472,9.9456,10.4684,12.5432,7.6808,9.4388,7.8236,7.8924,7.7312,8.5104,9.1872,9.806,15.0,40.0,35.0,15.0,18.0,12.0,10.0,12.0,8.0,-1.0,6.0,6.0,13.0,15.0,13.0,16.0,-9.0,-19.0,-5.0,-3.0,4.0,7.0,4.0,1.0,5,4,2,0,6,7,16,14,10,9,4,0,4,4,7,13,0,3,0,1,0,2,5,5,14,16,20,17,20,19,12,18,9,14,11,10,16,14,10,12,5,8,2,3,6,2,2,3,8.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,8.0,210.19138566485827,210.96026178573373,8.0
1724,15.405972867689986,18.030540757281795,16.393315710984158,13.592085932630061,13.819725033444044,13.86839572553365,16.394352686214848,16.901171557025272,15.429893065086356,18.905152736754072,15.96347080054961,12.23468838998362,12.485703824774957,13.593424881169573,14.92995646343284,17.06327049542379,12.07754942030874,15.063439182338142,12.401580544430617,13.151258494912188,10.669845359704142,11.729586522976843,12.954366059363924,13.637727083352269,12.0632,14.1532,13.136,10.9328,11.1032,10.9004,12.7996,13.4456,12.2976,14.564,12.506,9.7324,10.0448,11.006,11.9532,13.5336,9.5368,11.8336,9.6016,10.1684,8.4216,9.156,10.202,10.8196,-45.0,11.0,-8.0,-23.0,-31.0,-39.0,-48.0,-45.0,-16.0,-24.0,-24.0,-20.0,-27.0,-43.0,-60.0,-54.0,12.0,-17.0,-8.0,-12.0,-13.0,-23.0,-25.0,-11.0,7,14,12,4,5,5,15,18,11,16,14,4,3,3,5,15,0,10,2,1,0,2,4,8,13,18,14,14,20,18,10,19,11,14,11,8,14,12,8,12,3,5,1,1,5,1,1,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,8.0,210.43533078716777,211.20420690804323,8.0
1725,23.59086263789436,29.341581416140475,21.092538965236024,13.26765992931685,13.589481226301466,14.18,18.277275508127573,16.29271002626635,14.077187219043442,17.659071323260463,15.248147428458317,11.973621006195245,12.441061047997474,14.870521174457874,19.998069906868512,20.125804331752807,11.795626308085552,14.918726487203926,11.710491023010094,11.443548400736548,10.137869598687882,11.571292062686863,14.893985363226324,15.74255379536624,16.6472,22.2948,16.9512,10.538,10.8476,11.0596,12.958,12.1188,11.1848,13.45,11.8636,9.3916,9.8056,11.5388,14.05,14.4984,9.1504,11.678,9.0508,8.8532,8.0604,8.902,10.3076,10.9376,1.0,-66.0,-49.0,-14.0,-16.0,-12.0,-2.0,-6.0,-16.0,-11.0,-10.0,-12.0,-11.0,-15.0,-12.0,-15.0,-2.0,-5.0,-5.0,-11.0,-3.0,-2.0,-4.0,-3.0,2,12,11,6,6,4,11,15,8,14,13,3,1,5,9,15,1,7,1,0,0,2,4,7,18,20,14,20,24,22,13,22,14,17,19,10,17,21,15,15,3,4,2,1,6,1,0,0,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,210.67927590947724,211.4481520303527,0.0
1726,22.618284638760738,32.7642915381975,20.570046183710915,11.48402368510271,11.803711280779448,12.307623653654673,14.943707705920911,12.269001589371484,10.895320096261514,11.057648936369793,10.930873707073923,9.596436838743847,10.476984298928771,12.974035609632033,17.80775112135162,16.898402291341036,8.432864282081148,10.32978218550614,9.378784569441821,6.852999343353244,8.639282377605214,8.981558884737103,12.442411341858136,13.379835574475495,15.3596,27.2532,16.5092,9.0804,9.402,9.5064,9.7936,8.442,8.54,8.7852,8.6616,7.4932,8.1072,9.892,11.7336,11.212,6.3764,7.8948,7.5208,5.306,7.0228,6.862,7.7976,8.3024,50.0,47.0,57.0,44.0,47.0,55.0,71.0,73.0,31.0,35.0,36.0,34.0,45.0,60.0,79.0,82.0,9.0,36.0,21.0,25.0,25.0,35.0,41.0,27.0,0,3,3,2,4,2,4,4,2,0,2,0,0,4,6,6,1,0,0,0,0,0,2,3,18,17,17,19,24,25,16,18,8,14,17,10,15,18,15,15,4,3,2,1,6,1,0,0,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,210.92322103178674,211.6920971526622,0.0
1727,9.21737489744233,22.04459117334681,14.481671174280956,10.050532324210494,10.026804077072613,9.53291141257486,8.222651640438137,8.462481905445943,9.079581488152414,9.056091872325501,9.268894216679787,7.7362523226689035,8.348556761500756,9.142297304288457,8.932077026089733,8.718463167324847,5.784081603850346,6.911700224980826,7.542015645701088,5.685490304274558,6.477067237569794,5.736096233502363,5.940235685559959,5.893386123443805,7.2152,18.3376,11.554,7.9964,8.0128,7.2484,5.9992,5.9312,7.2076,7.0224,7.3092,5.8976,6.4888,7.4168,7.1756,6.7212,4.3596,5.2068,5.7348,4.3936,4.7908,4.2372,4.384,4.4232,-11.0,66.0,30.0,1.0,8.0,8.0,3.0,-1.0,-5.0,3.0,3.0,7.0,6.0,6.0,6.0,5.0,2.0,0.0,1.0,8.0,0.0,-1.0,3.0,4.0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,19,18,25,23,19,20,8,12,11,9,13,12,10,14,5,5,3,1,5,2,2,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,211.1671661540962,211.93604227497167,0.0
1728,7.177604057065282,11.107150849790418,10.828721069452293,9.04981767772147,9.210233438952566,8.327112344624636,6.774481529977035,7.160139663442327,7.814448157099771,7.480213900684927,8.077351050932478,6.542904553789548,7.418463452764326,8.305395836442717,8.21905104011406,7.7841891035611415,4.332343476687877,5.269800755246824,5.000119998560034,5.410138630386471,4.4560969468807565,4.440765699741431,4.608861030666904,4.3876645268297345,5.5388,8.6568,8.67,7.4552,7.61,6.5528,5.092,5.0988,6.5712,6.0944,6.6708,5.1704,6.044,7.0324,6.804,6.1592,3.2724,4.142,3.8524,4.16,3.2136,3.2972,3.464,3.2996,-15.0,-34.0,-30.0,-15.0,-13.0,-9.0,-10.0,-8.0,-6.0,-10.0,-10.0,-7.0,-8.0,-13.0,-10.0,-10.0,-4.0,-4.0,-1.0,-6.0,-3.0,-6.0,-5.0,-4.0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,24,21,29,20,21,23,13,14,14,10,16,16,13,16,7,6,2,3,6,2,2,3,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,211.4111112764057,212.17998739728117,0.0
1729,7.002713759679171,7.054048482963524,9.913142791264534,9.388461002741609,9.602208079395073,8.637453328383314,7.330675275852832,7.32144794422524,7.870552712484683,7.698415421370816,8.372239843673853,6.82902628491061,7.7515933845887455,8.735788458977243,8.479174488120881,7.877131457580227,4.179712908801273,5.313981558116287,5.195921477466725,5.232322620022584,4.729101394556898,4.707016039913184,4.965480842778471,4.626791544904525,5.2548,5.3684,8.0672,7.836,8.1136,6.8888,5.63,5.1572,6.6256,6.3624,7.0088,5.438,6.3656,7.3796,7.0276,6.2124,3.0484,4.2072,3.9992,4.0116,3.4084,3.5104,3.7536,3.3744,4.0,1.0,14.0,12.0,8.0,4.0,6.0,4.0,13.0,12.0,13.0,6.0,7.0,10.0,7.0,5.0,1.0,8.0,9.0,0.0,2.0,1.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,18,16,21,15,13,15,10,10,13,6,14,12,12,10,5,3,0,2,4,1,0,1,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,211.65505639871517,212.42393251959064,0.0
1730,6.529441017422548,7.074432839457875,9.617380100630317,9.216854127086965,9.464586625944104,8.472307831990053,7.183592416054797,7.282087612765999,7.387719539885093,7.5384348508161825,8.144347733244203,6.682095479712932,7.535675152234204,8.318196920006162,7.977769111725407,7.262754298473824,3.999049887160699,5.171692179548199,5.260608329841712,5.528544112151047,4.731638194114169,4.57497540976998,4.712578911806146,4.444457222203854,4.7624,5.1628,7.6668,7.4336,7.816,6.5864,5.4456,5.0576,6.1752,6.0808,6.64,5.1616,6.0472,6.906,6.5016,5.5548,2.8116,4.0152,4.1132,4.3408,3.4268,3.3136,3.4892,3.1852,-1.0,-2.0,0.0,2.0,-2.0,-2.0,6.0,6.0,-4.0,-2.0,-7.0,-4.0,-2.0,-1.0,-4.0,-2.0,-2.0,-4.0,-10.0,0.0,-2.0,-2.0,-3.0,-3.0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,13,13,16,16,13,18,7,10,13,6,16,11,9,9,4,5,2,3,4,2,1,1,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,211.89900152102467,212.66787764190013,0.0
1731,6.199193495931548,6.795822246056764,8.897887389712235,8.602209018618415,9.049883977156835,8.13850109049572,6.659519502186326,6.855392038388469,7.052006806576409,7.245964394061014,7.738604525365022,6.351692687780163,7.154159629194753,7.84713960625144,7.519042492232638,6.796234251407172,3.772055142757062,4.868018077205548,5.027524241612366,5.185479727084082,4.401908676926408,4.1870275852924586,4.320092591600323,4.122426469932484,4.4972,4.8176,6.9604,6.714,7.278,6.2352,4.7812,4.5988,5.8884,5.7672,6.2012,4.852,5.654,6.5344,6.1336,5.2176,2.626,3.7592,3.9368,3.9852,3.1896,3.0576,3.2176,2.9896,-4.0,-3.0,-11.0,-9.0,-8.0,-5.0,-5.0,-3.0,-8.0,-9.0,-8.0,-8.0,-9.0,-10.0,-6.0,-6.0,0.0,-4.0,-7.0,2.0,-2.0,0.0,1.0,4.0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,15,13,17,17,12,21,6,11,11,6,15,12,7,12,3,5,3,3,5,2,1,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,212.14294664333417,212.91182276420963,0.0
1732,6.181262007066194,6.609659597891559,8.701379201023249,8.533158852382861,8.97893089404301,8.194144250621903,6.674548673880504,6.8104625393581015,7.070021216375521,7.106898057521298,7.685648964140895,6.336023989853574,7.142716570045321,7.841096862046789,7.598526172883791,6.809522743922661,3.685593574988973,4.799041570980606,4.839173483147716,5.1132768358460705,4.227718060609056,3.779894178412935,3.872518560317045,3.782274448000832,4.5704,4.8108,7.0268,6.8172,7.3068,6.3296,4.816,4.5456,6.018,5.7776,6.3132,4.8908,5.6872,6.5604,6.2424,5.3176,2.5604,3.7308,3.7744,3.9,3.0568,2.8148,2.9484,2.7656,7.0,6.0,11.0,13.0,15.0,12.0,5.0,3.0,14.0,13.0,17.0,11.0,13.0,16.0,18.0,11.0,7.0,12.0,16.0,6.0,12.0,9.0,10.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,21,21,21,22,12,21,6,15,9,8,16,11,9,14,1,2,1,1,5,1,0,1,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,212.38689176564364,213.1557678865191,0.0
1733,6.685087882743202,7.104561914713672,9.659689436001553,9.458266225899967,9.667822919354698,8.803340275145565,7.092136490508343,7.122948827557306,7.614276065391903,7.702726789910181,8.53503368476071,6.932560854402938,7.656369897020388,8.428594188831255,8.172221240274887,7.304765567764649,3.841405992602188,5.145289107523502,5.026091921164992,6.714015192118648,4.358027076556547,3.8192145789415917,3.932836126766535,3.922499203314132,5.0696,5.326,7.976,7.7844,7.9948,6.9548,5.3864,4.9108,6.5404,6.324,7.1164,5.4308,6.2152,7.13,6.6924,5.7732,2.702,4.0604,3.9272,5.2628,3.1684,2.84,3.0064,2.8436,1.0,2.0,14.0,5.0,-1.0,1.0,2.0,1.0,-1.0,3.0,1.0,2.0,3.0,1.0,-2.0,2.0,1.0,2.0,5.0,-4.0,2.0,-2.0,-2.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,23,20,24,25,14,23,6,15,11,9,17,10,11,13,1,0,0,1,3,0,0,0,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,212.63083688795314,213.3997130088286,0.0
1734,6.318195945046339,6.81624530075026,9.547020477614993,9.236990852003698,9.436058499182803,8.366958826240273,6.68287363340053,6.494613152451807,7.41606364589733,7.552244699425463,8.471056604698141,6.654171623876258,7.359782605485029,8.220413614897975,7.819948848937568,7.058583427289076,3.7104177662360343,5.033408387961382,5.045433578990016,6.519171726530909,4.1456483208299275,3.6698773821478015,3.8084117424459243,3.7573394842627676,4.8228,5.1732,7.9472,7.7348,7.936,6.7084,5.0768,4.444,6.4404,6.2908,7.1292,5.29,6.0424,6.9992,6.4932,5.6516,2.6248,4.0144,3.8788,5.0884,3.0008,2.732,2.8848,2.7216,-9.0,-9.0,-13.0,-17.0,-17.0,-16.0,-11.0,-11.0,-15.0,-12.0,-14.0,-9.0,-15.0,-17.0,-22.0,-19.0,-9.0,-11.0,-8.0,-2.0,-11.0,-11.0,-11.0,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,18,15,23,16,12,20,10,13,12,7,17,12,11,13,3,5,1,3,4,1,1,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,212.8747820102626,213.64365813113807,0.0
1735,6.254534355169856,6.683532000372258,9.173636138413165,8.978552221822849,9.227263949839084,8.232107871013353,6.487495664738436,6.418224053427864,7.196804846596856,7.254047146248776,7.945388599684725,6.30548967170671,7.11949436406828,7.901468217995944,7.8076629025592545,7.143724518764704,3.801473398565351,4.923900892585065,4.980080320637409,5.300075471160764,4.306785344082057,3.789459064299283,3.8843274836192685,3.9683749822817904,4.7024,4.9896,7.6212,7.5008,7.792,6.5876,4.8924,4.3032,6.282,6.0388,6.634,4.9256,5.756,6.7556,6.5428,5.696,2.6344,3.8504,3.758,4.2004,3.002,2.7256,2.904,2.844,6.0,5.0,9.0,9.0,12.0,9.0,3.0,3.0,11.0,9.0,9.0,4.0,7.0,12.0,16.0,11.0,1.0,5.0,4.0,6.0,2.0,3.0,4.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,19,19,23,17,13,18,13,16,16,10,18,17,13,17,3,6,1,4,5,2,1,2,0.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,213.1187271325721,213.88760325344757,0.0
1736,6.320316447773798,6.664442962468806,9.327100299664414,8.98487618167329,9.162030342669686,8.29508288083971,6.6790418474508755,6.553045093694991,7.330566144575738,7.3611955550712,7.984384760268007,6.352731695892721,7.185986362358337,7.936800362866639,7.878299308861019,7.257575352691834,3.8705038431708085,4.999399963995679,4.881843913932522,5.0910116872778834,4.310452412450461,3.810354314233783,3.910652119531984,4.055514763874002,4.7912,5.0548,7.7948,7.4696,7.6492,6.6076,5.072,4.4432,6.3828,6.1344,6.6512,4.9476,5.8368,6.8288,6.5876,5.7924,2.7192,3.9348,3.7588,3.9416,3.0384,2.7852,3.01,2.944,-3.0,-2.0,-4.0,-1.0,0.0,-2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,7.0,1.0,0.0,-1.0,-1.0,1.0,2.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,19,19,20,17,14,17,9,14,16,10,15,14,14,16,4,3,0,2,5,2,0,0,8.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,213.36267225488157,214.13154837575703,0.0
1737,6.280159233650051,6.71934520619383,9.529491067208154,8.949793293702374,9.19038628132681,8.287484539955415,6.455942998509204,6.283152075192833,7.360380424950873,7.35333937745294,7.972653259737313,6.361257737271774,7.279835162969008,7.900278476104497,7.513614310037481,6.845640948808227,3.829673615335907,5.065333157848554,4.996358674074551,5.0936430970377184,4.136810365486917,3.6786410534326395,3.7996315610858904,3.7919388180718316,4.7444,5.0776,7.8848,7.3812,7.5856,6.4608,4.772,4.1204,6.3448,6.082,6.6584,5.0064,5.9256,6.7224,6.2256,5.3556,2.6816,3.984,3.8788,3.8436,2.9228,2.6996,2.8444,2.6764,-6.0,-6.0,-13.0,-12.0,-14.0,-10.0,-3.0,-3.0,-9.0,-8.0,-12.0,-4.0,-8.0,-11.0,-13.0,-11.0,0.0,-5.0,-6.0,0.0,0.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,19,20,17,17,15,17,6,12,14,11,13,13,15,13,7,5,1,2,7,2,1,1,8.0,emg_gestures,4.0,repeats_short,2018-06-18 15:12:34.944,0.0,213.60661737719107,214.37549349806653,0.0
