,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
1434,6.416260593211594,6.641475739622934,9.477446913594399,8.790403858754159,9.011059871069552,7.7694530051992725,6.750762919848393,5.873329549752849,7.550046357473575,7.197944150936433,7.872890193569322,6.277196826609789,7.274091008504087,8.219878344598538,7.981729135970475,6.41379762699136,3.8427594252047577,5.5541335958005185,4.925484747717731,5.937743679210143,4.792744516454012,5.20046151798088,5.386130336336097,5.720000000000001,5.3012,5.4628,7.8556,7.3704,7.6952,6.5476,5.4144,4.8544,6.3704,5.9728,6.5632,5.208,6.0748,6.9904,6.64,5.2808,3.1012,4.5036,3.9812,4.8416,3.8224,4.1248,4.176,4.4728,4.0,3.0,2.0,0.0,1.0,4.0,10.0,6.0,5.0,3.0,5.0,4.0,4.0,7.0,6.0,6.0,-1.0,2.0,1.0,0.0,6.0,7.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,115.02990467586763,115.85300522414526,0.0
1435,4.663903944122349,4.9038352337736635,7.661279266545503,7.274503419478198,7.812886790425163,6.642228541686894,4.742151410488703,4.221326805638246,6.545532827814707,6.0794078659027315,6.680329333199075,4.952534704573003,5.923985145153557,7.176879544760383,6.693997311024258,5.780069203737962,3.0556177771442554,4.014374172894201,3.8054697476132957,3.746091296271355,2.864192730945318,3.0415785375360604,3.4691209261137037,3.4372081694305336,4.06,4.19,6.656,6.316,6.9868,5.8672,3.9184,3.4852,5.9232,5.3952,5.886,4.242,5.2584,6.4188,5.8688,4.9292,2.46,3.4352,3.1416,3.0052,2.3084,2.444,2.786,2.6784,-4.0,-4.0,-10.0,-9.0,-9.0,-6.0,-3.0,3.0,-7.0,-8.0,-10.0,-5.0,-7.0,-9.0,-7.0,-5.0,-2.0,-4.0,-2.0,-1.0,1.0,2.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,115.27384782328697,116.09694837156461,0.0
1436,4.537973115830458,4.74075943283352,7.632509416961109,7.2379002480001065,7.630910823748368,6.529655427356025,4.777153964443683,4.118737670694748,6.507718494219,6.059075837122358,6.770908358558695,4.994797293184179,5.876529588115761,7.184260574338879,6.804380941716888,6.022026237073366,2.8105515472945877,3.9602020150492323,3.7658465183806946,3.4564143270157874,2.805066844123327,2.8879058156387303,3.404467652952514,3.466410246926927,3.9804,4.0644,6.5992,6.2912,6.9028,5.8572,4.0076,3.292,5.9848,5.4524,6.0556,4.3216,5.3016,6.5728,6.1196,5.224,2.2384,3.4392,3.1408,2.798,2.2636,2.3464,2.7392,2.7416,4.0,5.0,12.0,13.0,13.0,9.0,1.0,0.0,10.0,9.0,11.0,6.0,9.0,10.0,7.0,7.0,2.0,5.0,6.0,8.0,3.0,3.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,115.51779097070632,116.34089151898395,0.0
1437,4.618960922112245,4.787441905652746,7.856589590910295,7.573348004680625,7.969717686342472,6.850780977377688,5.258821160678504,4.52442261509687,6.572183807533079,6.135144660071187,6.89843460503903,5.215093479507343,6.088218130126417,7.303451238969149,7.170383532280543,6.552587275267686,2.8750652166516155,4.011633083919814,3.895125158451266,3.8968192157194053,2.9171218692402965,2.9300511940920075,3.4987997942151536,3.6638777272174354,4.0308,4.0892,6.7492,6.598,7.2276,6.19,4.4928,3.6752,5.9736,5.4504,6.13,4.5108,5.452,6.6644,6.3136,5.6292,2.314,3.4436,3.2696,3.1724,2.3856,2.4156,2.8608,2.9168,-2.0,-3.0,-7.0,-6.0,-4.0,-2.0,2.0,-2.0,-3.0,-2.0,-4.0,-3.0,-1.0,-4.0,-3.0,-6.0,-3.0,-3.0,-2.0,0.0,-2.0,-4.0,-8.0,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,115.76173411812566,116.5848346664033,0.0
1438,4.7141913410467335,4.919959349425562,7.912193122011115,7.643009878313648,7.9536406758163265,6.7142237079203735,4.908889894874401,4.30669246638299,6.6228392702828,6.183914617780553,6.79308471903597,5.164649068426624,6.009725451299751,7.124717538260728,6.9722306330183885,6.303268993149507,3.034336830346954,4.068857333453705,3.9324292746341922,3.923926604818189,2.853769437077915,2.835489375751565,3.3479545994532245,3.5476189197826757,4.1252,4.2852,6.9004,6.7188,7.2308,6.0696,4.1756,3.522,6.046,5.5608,6.0812,4.528,5.4208,6.5136,6.2232,5.5152,2.4792,3.5508,3.3688,3.1908,2.3768,2.3728,2.7912,2.8992,-4.0,-5.0,-12.0,-10.0,-8.0,-6.0,-3.0,-2.0,-9.0,-10.0,-12.0,-7.0,-7.0,-8.0,-6.0,-6.0,-3.0,-5.0,-7.0,-2.0,-3.0,-2.0,-2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,116.005677265545,116.82877781382264,0.0
1439,4.773887304912004,5.047375555672472,8.266849460344613,7.760773157360032,7.971173062981383,6.721220127328073,4.696637094773238,4.2236950647507685,6.674728458896287,6.323796328156055,6.926846324266188,5.240915950480412,6.057524246752959,7.263470244999976,6.866585760041158,6.083124197318348,2.908539152220578,4.10058532407265,3.9848212005057393,3.748759794918848,2.993993987969916,2.928890574944718,3.3800591710797017,3.4512026889187486,4.1988,4.4184,7.2912,6.8792,7.2532,6.0428,4.0352,3.454,6.136,5.7448,6.2476,4.5824,5.48,6.6692,6.246,5.3956,2.3532,3.5972,3.3772,3.03,2.4496,2.4016,2.7472,2.7524,10.0,10.0,19.0,19.0,18.0,13.0,6.0,1.0,13.0,12.0,11.0,10.0,12.0,16.0,14.0,15.0,6.0,6.0,2.0,3.0,3.0,5.0,9.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,116.24962041296435,117.07272096124198,0.0
1440,4.80736934299831,5.052524121664339,8.452265968366117,8.013788117987648,8.259104067633487,7.016751385078425,4.97863435090387,4.422397539796711,6.7247602187736035,6.368736138355867,7.075704911879805,5.396925050433811,6.335992424237895,7.641020874202608,7.07364121227533,6.36279812661065,2.704958410031474,4.147288270665544,4.130278440977073,4.337603024713073,3.2109811584623165,3.10328857826661,3.637086746284724,3.7753940191720385,4.3084,4.4632,7.576,7.228,7.6088,6.3908,4.3492,3.62,6.196,5.82,6.4512,4.7588,5.7848,7.042,6.3932,5.6316,2.264,3.6656,3.4496,3.4076,2.6552,2.6,2.962,2.9616,1.0,1.0,1.0,0.0,-4.0,-3.0,1.0,2.0,1.0,2.0,2.0,-1.0,-3.0,-1.0,0.0,3.0,3.0,4.0,6.0,-3.0,3.0,2.0,4.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,116.49356356038369,117.31666410866133,0.0
1441,4.747209706764596,4.895017875350406,7.969366348713052,7.886444065610305,8.30120473184465,7.041306696913578,4.769989517808189,4.109501186275532,6.668283137360021,6.177183824365275,6.858979515933839,5.259467653669903,6.247527510943829,7.560238091488919,6.94144077263503,6.0688713942544545,2.77474323136394,4.163123827127894,4.180287071482053,4.2990696668000155,3.2346251714843253,3.1397452125928944,3.7032418230517976,3.872466913996813,4.184,4.3076,7.1564,7.156,7.6748,6.4448,4.1016,3.2928,6.0876,5.5944,6.228,4.6356,5.7124,6.934,6.1492,5.2584,2.26,3.63,3.4924,3.3892,2.6836,2.6292,2.9948,3.0696,1.0,4.0,3.0,0.0,-3.0,-2.0,4.0,5.0,-2.0,-1.0,-3.0,2.0,-2.0,-4.0,-3.0,0.0,3.0,1.0,2.0,-1.0,2.0,1.0,-3.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,116.73750670780304,117.56060725608067,0.0
1442,4.691225852589065,4.838760171779544,7.780334183054093,7.587436984911308,7.869434541312355,6.6659132907651895,4.531313275420273,3.943754556257273,6.596514231016257,6.052107071095157,6.652458192277498,5.043808085167397,5.893521867270877,7.133133953599918,6.740682458030492,5.866515149558552,2.80178514522438,4.090623424369444,3.9351747102257097,3.872983346207417,3.0184764368800363,3.0000666659259427,3.5139721114431173,3.655133376499413,4.0516,4.2016,6.8912,6.7444,7.0624,5.916,3.7944,3.1652,5.9644,5.3976,5.9176,4.3008,5.2304,6.4208,5.9232,5.0104,2.2404,3.502,3.276,3.1432,2.464,2.446,2.8104,2.8824,6.0,7.0,14.0,13.0,15.0,13.0,6.0,2.0,11.0,9.0,11.0,8.0,11.0,12.0,12.0,4.0,0.0,4.0,4.0,7.0,1.0,2.0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,116.98144985522238,117.80455040350002,0.0
1443,4.768689547454311,4.8603292069570765,7.614170998867834,7.299506832656573,7.547131905565187,6.421619733369456,4.599695642105029,4.478437227426549,6.6427102902354545,6.108551383102216,6.694415583155859,4.912148206233195,5.706627725723836,6.94308288874618,6.773270997088482,6.44583586511478,3.049065430586887,4.0263631232167825,3.695023680573644,4.156440785094863,2.737224872019104,2.81900691733809,3.2736523944976197,3.464621191414727,4.1548,4.2356,6.7228,6.366,6.7208,5.6092,3.77,3.502,6.0544,5.48,5.9704,4.142,5.0136,6.2536,5.9964,5.5032,2.4528,3.4868,3.106,3.4024,2.2404,2.2788,2.62,2.7236,-9.0,-8.0,-13.0,-11.0,-8.0,-6.0,-6.0,-6.0,-8.0,-7.0,-5.0,-6.0,-6.0,-7.0,-5.0,-12.0,-5.0,-5.0,-4.0,-1.0,-5.0,-7.0,-4.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,117.22539300264172,118.04849355091936,0.0
1444,26.17343691607963,46.327961319272404,40.08934521790048,24.903477668791563,22.29642123749908,20.85269287166528,22.598362772555006,29.53341835954653,24.531188312024348,32.29045060075811,33.42392556238719,27.24961651106305,22.337582680317045,23.34798492375734,32.36354739517904,35.48137539611451,23.695349754751458,27.465003185872746,34.54401829550233,32.38582405930101,24.431569740808715,24.509573639702506,32.37293931665767,37.04597144090029,20.3904,36.3176,31.2948,19.604,17.836,16.4876,17.7124,22.8428,19.272,25.1236,25.6772,21.0024,17.4636,18.4396,25.1704,27.3304,19.0752,21.5504,26.5412,24.5832,18.9872,19.4112,25.6136,29.1736,-20.0,-59.0,-46.0,-2.0,2.0,1.0,-19.0,-44.0,-7.0,-15.0,-15.0,-7.0,-1.0,12.0,22.0,-2.0,-3.0,-12.0,-12.0,-20.0,-4.0,12.0,33.0,20.0,21,11,13,23,19,15,19,31,17,21,22,21,17,23,38,42,9,17,23,23,15,19,39,45,0,0,1,2,2,1,0,0,0,1,0,0,0,2,2,3,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,117.95722244489976,118.78032299317739,7.0
1445,26.69079241985895,49.19865445314536,42.72278080836968,23.719215838640196,21.3816931041487,20.419578839927134,22.63495526834546,31.192915862419788,25.496415434331155,34.0100220523304,32.97168482198021,26.82899178128019,22.688931222073904,24.456688246776178,33.902377497750805,36.263265159111086,22.893256649065897,27.00807286720028,34.6928753492702,32.17285190964581,23.899263586981085,24.039941763656586,34.91743976868865,37.19465553006238,20.6168,39.2308,33.8304,18.258,16.684,15.7536,17.158,23.5204,19.764,26.4216,25.4776,20.6292,17.5476,18.8856,26.5864,28.1308,17.7484,20.6568,26.3428,24.3972,18.1676,18.5476,27.7156,29.3128,-39.0,-57.0,-61.0,-19.0,-25.0,-21.0,-21.0,-9.0,-19.0,-34.0,-34.0,-16.0,-16.0,-20.0,-7.0,5.0,6.0,-20.0,-21.0,-26.0,-17.0,-10.0,-9.0,9.0,33,17,14,27,27,22,28,42,29,23,25,27,23,31,46,52,15,21,25,31,19,25,52,58,1,0,2,2,1,3,0,0,0,1,1,0,0,2,3,5,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,118.2011655923191,119.02426614059674,7.0
1446,27.07950516534599,35.04055935626599,33.32244888959994,24.33325296790382,22.192178802452002,21.164082781920882,22.739736146226498,29.819906103138553,26.496686585307227,35.574861911186666,35.132816567989536,28.19153773741333,24.04388487744857,25.288313506440083,33.544138087004114,36.61136435589365,22.563714233255126,27.79437353134623,34.911545368258906,31.272729334037987,23.847591073313883,23.556451345650515,32.59728823077159,34.66459288669059,20.7172,27.4408,26.26,18.8888,17.3128,16.2248,17.1492,22.9332,20.4968,27.9196,27.322,21.6628,18.4052,19.2412,25.9412,27.7832,17.0428,21.0344,26.0336,23.4516,17.8028,17.5512,25.1024,26.5332,-6.0,0.0,-16.0,-27.0,-19.0,-11.0,-4.0,13.0,-32.0,-56.0,-53.0,-48.0,-30.0,-33.0,-55.0,-42.0,-44.0,-40.0,-55.0,-46.0,-41.0,-43.0,-41.0,-28.0,34,26,24,29,32,28,31,45,32,25,29,29,24,30,39,46,23,25,25,25,21,23,44,44,1,0,3,1,2,3,0,1,0,1,2,0,1,1,2,2,0,0,0,0,0,0,0,1,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,118.44510873973844,119.26820928801608,7.0
1447,24.7504747429216,28.3346572239722,29.09029391395006,23.821712784768437,21.94391031698772,20.76464302606717,21.932569388924772,28.770832452329216,23.91829425356248,31.243540132321755,33.23632952057131,26.602999830846144,22.96824764756772,24.20295023339097,31.95055555072556,34.934086505875605,19.668075655742225,24.33345022802973,30.10265104604576,28.057455337218308,22.03948275255116,22.593397265572968,31.755182254240015,34.59351962434583,19.0076,22.3384,22.702,18.4108,17.096,16.0816,16.9848,22.3168,18.5904,24.1804,25.4584,20.3428,17.6892,18.6356,24.7084,26.2968,15.0492,18.4472,22.4992,21.2232,16.6924,17.208,24.9036,27.1212,-5.0,-5.0,6.0,6.0,12.0,15.0,16.0,13.0,-14.0,-7.0,-5.0,-5.0,-1.0,6.0,-6.0,-14.0,-16.0,-20.0,-28.0,-12.0,-10.0,-10.0,-11.0,-17.0,29,29,27,23,27,25,29,39,25,24,28,23,25,27,37,39,17,22,20,17,17,21,45,44,0,0,1,0,3,1,0,1,1,2,2,1,1,2,3,0,0,0,0,0,0,0,0,1,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,118.68905188715779,119.51215243543542,7.0
1448,24.417067801028036,26.394211486611983,26.465963046902335,22.308635099440753,20.809324832872402,19.780535887584037,21.385256603557508,29.633879260063136,22.056146535603176,26.48335326200215,28.194290202095885,23.528790874160958,21.008921914272516,22.30542534900422,28.679198036207357,31.465899001935412,17.649645888799014,20.140546169356977,25.133603004742476,24.25969496922828,19.673688012164877,20.818655095850932,29.516788443189412,31.802295514632274,18.4212,20.3304,20.2656,16.9848,15.972,15.1032,16.41,22.7804,16.7472,20.5624,21.79,18.1376,16.2092,17.3328,22.6276,24.3852,13.598,15.7384,19.5108,18.7984,15.3004,16.4292,23.668,25.5068,29.0,29.0,34.0,30.0,20.0,13.0,5.0,-14.0,33.0,68.0,68.0,54.0,33.0,15.0,6.0,0.0,35.0,40.0,52.0,57.0,44.0,34.0,13.0,2.0,28,32,30,21,23,21,29,38,20,29,31,27,25,27,38,43,13,21,25,25,20,23,49,50,0,0,1,0,3,0,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,118.93299503457713,119.75609558285477,7.0
1449,20.77238551539038,22.662409404121178,21.86543390834035,18.84212302263203,17.869930050226834,17.019811984860468,18.446202861293703,25.51681014547077,19.463668718923472,22.541277692269354,23.270633854710532,19.647890472007422,17.847207064412068,19.500851263470526,25.652703561223326,27.63722127855838,15.480658900705745,17.964498323081557,22.326853786416034,20.584294984283527,16.640324516066386,17.52714466192369,24.772678498700945,26.83265175117808,15.1744,16.9456,16.4236,14.2512,13.5464,12.8068,13.9368,19.3564,14.42,17.3956,17.9512,14.9884,13.5812,14.8808,19.6644,21.3744,11.61,14.0104,17.338,15.918,12.8148,13.5624,19.4088,21.2256,34.0,59.0,51.0,26.0,11.0,6.0,6.0,0.0,42.0,58.0,56.0,35.0,18.0,7.0,-5.0,-2.0,25.0,47.0,65.0,49.0,22.0,10.0,-9.0,-15.0,21,21,19,15,15,13,19,32,15,27,25,19,13,19,27,37,11,19,21,19,13,13,35,39,0,0,2,1,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,119.17693818199648,120.00003873027411,7.0
1450,15.756915941896752,19.226523346668788,17.865217602928883,14.87152984732909,14.362437119096466,13.770301376513151,14.500703431213259,18.723931211153282,18.38083784815045,20.96568625158738,20.273440753853304,16.171814987811356,14.783260804031025,16.94843945618593,22.924388759572196,24.30692082514772,15.990159473876426,17.33936561699995,19.60238760967653,17.974604307188518,14.103772544961153,15.22423068663898,22.766273300652436,26.211920952116426,11.9084,14.9384,13.9348,11.6248,11.342,10.8564,11.3536,14.4328,13.9264,16.252,15.6732,12.5996,11.7144,13.236,17.3884,18.6144,12.2172,13.5784,15.1424,13.8104,11.1068,11.9324,17.6336,20.2616,-2.0,20.0,20.0,-3.0,-6.0,-1.0,7.0,20.0,13.0,-5.0,-4.0,-5.0,-7.0,4.0,8.0,5.0,14.0,-2.0,-2.0,-12.0,-4.0,0.0,4.0,16.0,10,16,13,8,9,8,8,24,13,19,17,9,7,15,27,31,10,17,14,10,7,8,25,37,0,0,1,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,119.42088132941582,120.24398187769346,7.0
1451,16.467555981383516,18.530277925600576,17.77794138813603,14.791024305300834,14.107770908261871,13.325404309063195,14.046949846852876,19.641364514717402,18.649965147420517,21.82896241235483,20.860968338023046,16.197703540934437,14.34191061190942,15.829403020960708,20.990454973630275,23.097402451358032,16.431299400838633,16.88328167152346,19.644062716250932,17.820852953773006,13.61684251212446,14.094665657616714,21.1980659495153,25.190005954743242,12.7764,14.4928,13.852,11.4448,10.9748,10.3016,10.9224,15.1976,14.1676,16.7756,16.0168,12.4864,11.2568,12.3268,16.2536,17.9428,12.6292,12.8748,14.7884,13.498,10.6136,11.0156,16.5132,19.4188,-24.0,-42.0,-36.0,-26.0,-12.0,-8.0,-3.0,-5.0,-31.0,-17.0,-26.0,-15.0,-9.0,2.0,23.0,17.0,-13.0,-19.0,-19.0,-19.0,-5.0,7.0,32.0,36.0,6,16,13,7,7,5,3,30,15,17,15,10,6,9,25,29,10,13,11,10,7,8,27,37,0,0,1,1,3,1,0,0,1,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,119.66482447683516,120.4879250251128,7.0
1452,16.43131157272602,17.527783659093924,17.54124282940066,14.673608963032919,13.909435646351724,13.232097339424314,14.469263975752188,20.886081489834325,17.61943245396968,21.010578288090976,20.20608819143379,15.518891713005797,13.84882666510055,15.585839727136937,21.470510007915507,23.96479918547201,14.903637139973585,15.330388122940658,18.2614019177061,16.777949815159182,12.785523063214896,13.181441499320172,20.16876793460622,24.19652041100125,13.0584,13.732,13.5568,11.5508,10.978,10.2932,11.3908,16.6748,13.714,15.9884,15.422,11.8984,10.818,12.2304,16.9732,19.2436,11.5368,11.5712,13.9476,12.83,9.8832,10.3056,15.8408,18.9756,-7.0,-5.0,-4.0,-3.0,0.0,1.0,1.0,-8.0,-25.0,-14.0,-17.0,-6.0,1.0,-3.0,-5.0,-6.0,-21.0,-7.0,-12.0,-3.0,1.0,8.0,27.0,15.0,10,15,13,8,7,3,5,33,14,15,16,10,7,7,22,31,5,10,8,6,6,7,27,32,0,0,1,1,3,1,0,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,119.90876762425451,120.73186817253215,7.0
1453,16.450118540606326,17.439128418587895,17.746650388171847,15.437694128334062,15.319947780589853,14.410412901787375,15.370907585435546,21.186004814499594,17.00075292450308,20.48296853485842,20.118240479723866,15.965412616027185,14.960467907121087,16.90646030368273,22.565052625686473,25.276431710192007,14.756815374598952,15.691959724648799,18.327061957662497,16.83631788723413,13.4930055954928,14.228548766476504,20.70053139414542,23.60133894506835,12.5768,13.4256,13.6492,12.1104,11.9952,11.2312,12.1792,16.818,13.1376,15.6008,15.3932,12.1328,11.494,13.1516,17.8632,19.9964,11.6316,12.1264,14.2516,12.9448,10.3044,10.958,16.316,18.7072,34.0,27.0,14.0,20.0,17.0,15.0,11.0,22.0,18.0,-16.0,-8.0,3.0,12.0,9.0,-4.0,0.0,12.0,1.0,-13.0,-2.0,1.0,1.0,-14.0,-33.0,13,17,13,10,12,7,12,25,13,16,17,11,10,11,25,33,5,9,13,9,7,11,25,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,120.15271077167385,120.97581131995149,7.0
1454,17.250820270352364,18.51520456273708,19.743444481650105,17.23740119623605,16.73283000571033,15.525334134890624,15.759175105315633,20.854093123413445,16.838325332407614,21.17877239124119,21.671935769561518,17.55211668147178,16.253873384519764,18.127073674479288,23.91665528455014,26.5068972156305,13.910514009194628,15.841010068805588,19.262263626064307,18.065325903509187,14.685121722341972,15.525475838118457,22.371687464292897,24.255044836074823,13.0164,13.9504,15.0444,13.5208,13.2212,12.2192,12.486,16.4204,12.926,15.8564,16.3024,13.3536,12.542,14.1516,18.4608,20.378,11.0032,12.2088,14.5508,13.764,11.1664,11.7692,16.9124,18.8808,-10.0,-11.0,-8.0,-7.0,-13.0,-15.0,-19.0,-12.0,-2.0,4.0,2.0,-5.0,-13.0,-19.0,-14.0,-8.0,-5.0,-20.0,-5.0,1.0,-10.0,-19.0,-39.0,-25.0,13,12,13,11,11,10,13,24,14,17,15,11,10,18,28,32,6,7,12,14,7,15,24,32,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,7.0,120.3966539190932,121.21975446737083,7.0
1455,14.559217011913793,35.48805432818204,34.85835911227033,14.513910568830166,13.450828970736339,12.864478224941733,14.998786617590104,16.52844820302257,14.298335567470781,18.61413441447117,17.985271752186566,14.23249802388885,12.91716687203506,14.910479536218814,20.251350572245794,22.369389799455863,13.343642681067266,13.224068965337409,15.478992215257426,14.268034202369995,12.131891855765941,12.868799477806778,17.908366759702016,19.575556186223675,10.6132,25.9028,26.206,10.8512,10.1288,9.7404,10.8404,12.7344,10.4536,13.8908,12.4196,10.1336,9.4524,11.1416,14.7676,16.3696,11.248,10.0,11.1944,10.084,9.0772,9.5364,11.4608,12.9768,-10.0,-1.0,-16.0,-12.0,-8.0,-6.0,-2.0,-5.0,-1.0,8.0,15.0,6.0,-4.0,-4.0,4.0,-10.0,6.0,14.0,32.0,13.0,10.0,4.0,-4.0,15.0,8,5,11,7,5,6,8,17,8,9,7,6,5,11,17,17,4,4,4,8,2,7,11,11,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,sequential,2018-06-18 15:08:04.934,0.0,120.64059706651254,121.46369761479018,0.0
